Date,Timestamp,Open,High,Low,Close,Volume
20130123,05:00:00,1.33109,1.33157,1.33045,1.33092,5598.15001142025
20130123,06:00:00,1.33093,1.33139,1.3296,1.33012,5890.84001171589
20130123,07:00:00,1.33012,1.33112,1.32889,1.3299,7834.49003410339
20130123,08:00:00,1.32988,1.33058,1.3285,1.32974,11448.3100563288
20130123,09:00:00,1.32974,1.33428,1.32879,1.3331,13059.8100482225
20130123,10:00:00,1.3331,1.33443,1.3324,1.33356,7662.41002750397
20130123,11:00:00,1.33356,1.33404,1.33281,1.33366,7175.29002606869
20130123,12:00:00,1.33369,1.33542,1.33365,1.33375,8464.41003346443
20130123,13:00:00,1.33373,1.33474,1.3325,1.3335,8673.16003844887
20130123,14:00:00,1.3335,1.33391,1.33161,1.33358,9904.24002921581
20130123,15:00:00,1.33357,1.33441,1.32655,1.32816,16767.3000459671
20130123,16:00:00,1.32817,1.33094,1.32768,1.3307,9218.10004222393
20130123,17:00:00,1.3307,1.33129,1.32994,1.33073,5585.03002345562
20130123,18:00:00,1.33074,1.33177,1.33069,1.33135,3956.90000915527
20130123,19:00:00,1.33134,1.33201,1.33072,1.33201,3317.42000901699
20130123,20:00:00,1.33205,1.33236,1.33141,1.33193,3040.21000517905
20130123,21:00:00,1.33195,1.33238,1.33123,1.33174,3418.01000368595
20130123,22:00:00,1.33175,1.33199,1.33082,1.33094,1536.1599996388
20130123,23:00:00,1.33097,1.33127,1.33032,1.33067,2691.90000510216
20130124,00:00:00,1.33068,1.33093,1.32978,1.33068,3394.07000494003
20130124,01:00:00,1.33068,1.33162,1.32972,1.33074,3930.77000963688
20130124,02:00:00,1.33074,1.33246,1.33072,1.33177,5480.49001049995
20130124,03:00:00,1.33177,1.33212,1.33119,1.33158,4632.79001069069
20130124,04:00:00,1.33157,1.33218,1.3313,1.33131,2537.66000461578
20130124,05:00:00,1.33131,1.33203,1.33061,1.33116,3413.52000594139
20130124,06:00:00,1.33116,1.33435,1.33085,1.3343,6039.65001130104
20130124,07:00:00,1.33429,1.33469,1.32974,1.33039,8132.4200347662
20130124,08:00:00,1.33038,1.33361,1.32859,1.33209,17488.5500531793
20130124,09:00:00,1.33204,1.33426,1.3316,1.33188,11864.8200573921
20130124,10:00:00,1.33188,1.33324,1.33126,1.33273,8125.23004603386
20130124,11:00:00,1.33273,1.33344,1.332,1.33233,7359.60003435612
20130124,12:00:00,1.33233,1.33335,1.33225,1.33264,7660.52003645897
20130124,13:00:00,1.33265,1.33573,1.33262,1.33525,18205.770044446
20130124,14:00:00,1.33527,1.33629,1.3336,1.33432,13493.9900563955
20130124,15:00:00,1.33433,1.33773,1.33425,1.33737,16620.9800485373
20130124,16:00:00,1.33737,1.33925,1.33695,1.33769,11469.4400428534
20130124,17:00:00,1.33772,1.3378,1.33652,1.33728,6270.58004462719
20130124,18:00:00,1.33728,1.33739,1.33638,1.33688,4939.14001107216
20130124,19:00:00,1.33687,1.33749,1.33666,1.33721,4005.90000903606
20130124,20:00:00,1.33719,1.33782,1.33665,1.33726,4519.69001534581
20130124,21:00:00,1.33723,1.3382,1.3368,1.33766,5636.05000939965
20130124,22:00:00,1.33764,1.33791,1.33708,1.3379,2493.15000937879
20130124,23:00:00,1.33789,1.33794,1.33667,1.33674,3789.60000765324
20130125,00:00:00,1.33674,1.33752,1.33649,1.3367,4427.73000872135
20130125,01:00:00,1.33671,1.33692,1.33576,1.33582,4154.04001104832
20130125,02:00:00,1.33583,1.33662,1.33497,1.33646,4292.14001107216
20130125,03:00:00,1.33647,1.3366,1.33524,1.33559,3262.34000778198
20130125,04:00:00,1.33558,1.33625,1.33524,1.33617,3049.53000664711
20130125,05:00:00,1.33615,1.33717,1.33598,1.33678,3805.09000694752
20130125,06:00:00,1.33678,1.33838,1.33586,1.338,5800.57001173496
20130125,07:00:00,1.338,1.34186,1.33796,1.34093,13165.9000464678
20130125,08:00:00,1.34094,1.34296,1.34055,1.34219,14163.3000544906
20130125,09:00:00,1.34221,1.34421,1.34173,1.34368,16403.3200442195
20130125,10:00:00,1.34366,1.34513,1.34123,1.34183,13565.7600595951
20130125,11:00:00,1.34183,1.3463,1.34133,1.34305,18933.1400545836
20130125,12:00:00,1.34305,1.34658,1.34305,1.3453,12299.6000449657
20130125,13:00:00,1.3453,1.34692,1.34419,1.34551,13786.4800362587
20130125,14:00:00,1.3455,1.34733,1.34511,1.34727,12151.4600499868
20130125,15:00:00,1.34727,1.34788,1.34554,1.34759,13075.3100425005
20130125,16:00:00,1.34759,1.34759,1.34515,1.34557,8182.43002283573
20130125,17:00:00,1.34558,1.34659,1.34508,1.34517,5704.00002026558
20130125,18:00:00,1.34518,1.34642,1.34518,1.34623,3707.42000973225
20130125,19:00:00,1.34621,1.34711,1.34614,1.34643,3536.63000833988
20130125,20:00:00,1.34641,1.34674,1.34556,1.34595,3789.40000832081
20130125,21:00:00,1.34594,1.34633,1.34498,1.34587,4516.61000727117
20130127,22:00:00,1.34651,1.34665,1.34531,1.34589,2575.32000297308
20130127,23:00:00,1.34589,1.34709,1.34576,1.34647,4073.46000862122
20130128,00:00:00,1.34647,1.34696,1.34575,1.34593,4207.01001274586
20130128,01:00:00,1.34593,1.34611,1.34503,1.34536,3712.69000709057
20130128,02:00:00,1.34536,1.34587,1.34511,1.3455,3259.83000421524
20130128,03:00:00,1.34548,1.34576,1.34504,1.34517,2144.34000182152
20130128,04:00:00,1.34517,1.34612,1.34511,1.34589,3011.42000842094
20130128,05:00:00,1.34589,1.34676,1.3456,1.3456,3837.56000804901
20130128,06:00:00,1.3456,1.34594,1.34427,1.34457,5706.24001216888
20130128,07:00:00,1.34457,1.34513,1.343,1.34323,9183.15002918243
20130128,08:00:00,1.3432,1.34452,1.34244,1.34452,9756.61003814638
20130128,09:00:00,1.34452,1.34581,1.34268,1.3456,9202.02002823353
20130128,10:00:00,1.3456,1.34572,1.34415,1.34504,7644.15003216267
20130128,11:00:00,1.34503,1.34524,1.34343,1.34363,7003.30002903938
20130128,12:00:00,1.34363,1.3444,1.34288,1.34399,8870.02003955841
20130128,13:00:00,1.34397,1.34727,1.34302,1.34655,12649.3100417852
20130128,14:00:00,1.34654,1.34765,1.34514,1.34674,13487.7500241995
20130128,15:00:00,1.34674,1.34679,1.34322,1.34617,12913.3500427008
20130128,16:00:00,1.34611,1.34678,1.34427,1.34586,10599.1000400782
20130128,17:00:00,1.34588,1.34612,1.34473,1.34581,5599.93002855778
20130128,18:00:00,1.34581,1.34581,1.34453,1.34491,4438.59000945091
20130128,19:00:00,1.34492,1.3458,1.34481,1.34558,3938.03000628948
20130128,20:00:00,1.34559,1.34592,1.34534,1.34543,3440.05000801384
20130128,21:00:00,1.34546,1.34561,1.34491,1.34554,2480.69000531733
20130128,22:00:00,1.34554,1.34555,1.3445,1.34452,2437.06000362337
20130128,23:00:00,1.34452,1.34514,1.34433,1.34469,2825.02000677586
20130129,00:00:00,1.3447,1.34524,1.34445,1.3452,3662.57000863552
20130129,01:00:00,1.34521,1.34523,1.34427,1.34469,3820.82000887394
20130129,02:00:00,1.34469,1.34555,1.3446,1.34514,3284.31000447273
20130129,03:00:00,1.34515,1.34583,1.34502,1.3452,4014.05000638962
20130129,04:00:00,1.3452,1.34604,1.34514,1.34567,2830.03000485897
20130129,05:00:00,1.34568,1.34575,1.34457,1.34474,3931.58000826836
20130129,06:00:00,1.34475,1.34518,1.34362,1.34425,4320.82001161575
20130129,07:00:00,1.34425,1.34486,1.34285,1.3438,9170.00003254414
20130129,08:00:00,1.3438,1.34583,1.34342,1.34545,10859.2100377083
20130129,09:00:00,1.34545,1.34568,1.34357,1.34411,8588.72003507614
20130129,10:00:00,1.34411,1.34584,1.3419,1.34262,12622.8700282127
20130129,11:00:00,1.3426,1.34348,1.3414,1.343,11324.7700446844
20130129,12:00:00,1.343,1.34427,1.34266,1.34301,9308.38004219532
20130129,13:00:00,1.34301,1.34504,1.3426,1.34412,11919.5900527239
20130129,14:00:00,1.3441,1.34923,1.3441,1.34831,17126.9900563955
20130129,15:00:00,1.34833,1.34943,1.34728,1.34763,16456.1100543737
20130129,16:00:00,1.34759,1.34862,1.34615,1.34836,10805.560038209
20130129,17:00:00,1.34835,1.3485,1.34751,1.34802,5878.80003106594
20130129,18:00:00,1.34802,1.34865,1.34791,1.34826,4612.41000771523
20130129,19:00:00,1.34825,1.34968,1.3482,1.34868,6731.51000857353
20130129,20:00:00,1.34867,1.34965,1.34849,1.34914,5176.87001022697
20130129,21:00:00,1.34914,1.34934,1.34868,1.34913,3210.28000052273
20130129,22:00:00,1.34912,1.34917,1.34853,1.34867,2046.55000278354
20130129,23:00:00,1.34866,1.34935,1.34845,1.34874,2796.84000313282
20130130,00:00:00,1.34874,1.34907,1.34845,1.34879,3314.54000854492
20130130,01:00:00,1.3488,1.34913,1.34857,1.34892,3216.67001140118
20130130,02:00:00,1.34892,1.3494,1.34888,1.3493,2546.93000137806
20130130,03:00:00,1.3493,1.34949,1.3485,1.34892,2908.76000511646
20130130,04:00:00,1.34892,1.34899,1.3486,1.3488,2042.34000563622
20130130,05:00:00,1.34879,1.34879,1.34845,1.34877,2776.1800069809
20130130,06:00:00,1.34877,1.34931,1.34817,1.34904,3865.90000832081
20130130,07:00:00,1.34904,1.35154,1.3489,1.35121,12078.3200443983
20130130,08:00:00,1.35121,1.35122,1.3498,1.35054,13247.8500598669
20130130,09:00:00,1.35054,1.35361,1.35052,1.35305,12101.9600359499
20130130,10:00:00,1.35303,1.35594,1.35224,1.35556,11569.0100351572
20130130,11:00:00,1.35556,1.35609,1.35419,1.35445,8646.54004120827
20130130,12:00:00,1.35446,1.35502,1.3539,1.35417,7909.20002961159
20130130,13:00:00,1.35419,1.35576,1.35325,1.35392,13961.5500379801
20130130,14:00:00,1.35392,1.35584,1.35359,1.35495,11590.7500491142
20130130,15:00:00,1.35495,1.35762,1.35488,1.35692,16022.210051775
20130130,16:00:00,1.35694,1.35778,1.35581,1.35636,9647.66004574299
20130130,17:00:00,1.35636,1.35754,1.35591,1.35735,6528.68003678322
20130130,18:00:00,1.35735,1.35738,1.35643,1.35676,4914.31001055241
20130130,19:00:00,1.35676,1.3587,1.35585,1.35666,11611.6000131369
20130130,20:00:00,1.35666,1.3577,1.35614,1.35658,6076.56001123786
20130130,21:00:00,1.35656,1.35679,1.35624,1.35667,2875.51000250876
20130130,22:00:00,1.35667,1.35743,1.35616,1.35675,4022.21000054479
20130130,23:00:00,1.35674,1.3573,1.3567,1.35682,1892.24000573158
20130131,00:00:00,1.3568,1.35734,1.35666,1.35707,3077.77000963688
20130131,01:00:00,1.35708,1.35712,1.35635,1.35641,2854.52000522614
20130131,02:00:00,1.35638,1.3569,1.35621,1.35666,3467.34000217915
20130131,03:00:00,1.35665,1.35731,1.3565,1.35724,3517.77000355721
20130131,04:00:00,1.35724,1.35735,1.35667,1.35683,3582.37000763416
20130131,05:00:00,1.35683,1.3584,1.35665,1.35827,4059.87000370026
20130131,06:00:00,1.35827,1.35827,1.35508,1.35576,6963.13000357151
20130131,07:00:00,1.35569,1.35593,1.35439,1.35518,9292.12004220486
20130131,08:00:00,1.35517,1.35649,1.35444,1.35633,11507.5500458479
20130131,09:00:00,1.35633,1.35638,1.35502,1.3562,10369.1600351334
20130131,10:00:00,1.3562,1.35707,1.35502,1.35543,8177.61003196239
20130131,11:00:00,1.35546,1.3558,1.35408,1.3552,8307.220038414
20130131,12:00:00,1.35522,1.35603,1.3551,1.35539,6692.62001917511
20130131,13:00:00,1.35541,1.35646,1.35449,1.3563,10552.2400356531
20130131,14:00:00,1.35635,1.35764,1.35601,1.35735,13135.6200492382
20130131,15:00:00,1.35735,1.35928,1.35668,1.35739,13647.4500514865
20130131,16:00:00,1.35737,1.35897,1.35674,1.35831,13617.5700448751
20130131,17:00:00,1.35831,1.35882,1.35785,1.35865,6341.42001640797
20130131,18:00:00,1.35864,1.35864,1.35736,1.35771,5379.95000851154
20130131,19:00:00,1.35774,1.35786,1.357,1.35745,4057.41000151634
20130131,20:00:00,1.35746,1.3582,1.35717,1.35783,4321.77000300586
20130131,21:00:00,1.35783,1.3583,1.35753,1.35776,2989.84000374377
20130131,22:00:00,1.35772,1.35905,1.35732,1.35869,4402.1400044784
20130131,23:00:00,1.35868,1.36165,1.3583,1.36115,5911.60001194477
20130201,00:00:00,1.36115,1.3614,1.35999,1.36112,6307.58001673222
20130201,01:00:00,1.36112,1.3623,1.36047,1.3611,6245.88001251221
20130201,02:00:00,1.3611,1.36119,1.36031,1.3606,3664.94000692666
20130201,03:00:00,1.36065,1.36106,1.36045,1.36082,3410.60999929905
20130201,04:00:00,1.36084,1.36271,1.3604,1.36231,7953.15000784397
20130201,05:00:00,1.36231,1.36321,1.36164,1.36181,4911.90001022816
20130201,06:00:00,1.36181,1.36253,1.36164,1.3619,3954.46001124382
20130201,07:00:00,1.36188,1.36395,1.36178,1.36274,7801.91002523899
20130201,08:00:00,1.36276,1.36533,1.3607,1.36503,12907.7300442457
20130201,09:00:00,1.36506,1.36745,1.3644,1.36696,14564.4500573874
20130201,10:00:00,1.36693,1.36745,1.36599,1.36646,9529.05003392696
20130201,11:00:00,1.36646,1.36659,1.36389,1.36389,11485.8300305605
20130201,12:00:00,1.36387,1.36584,1.3637,1.36555,8615.74003207684
20130201,13:00:00,1.36555,1.36706,1.36337,1.36569,16969.3200469017
20130201,14:00:00,1.36569,1.36588,1.3586,1.3598,20419.730030179
20130201,15:00:00,1.35978,1.36975,1.35882,1.36953,23945.7800348997
20130201,16:00:00,1.36952,1.37108,1.36866,1.36909,13818.680036068
20130201,17:00:00,1.36909,1.36928,1.3666,1.36709,9038.49005150795
20130201,18:00:00,1.36709,1.36727,1.36582,1.36632,5265.12000703812
20130201,19:00:00,1.3663,1.36723,1.36594,1.36622,5343.20999848843
20130201,20:00:00,1.3662,1.36657,1.36522,1.36551,4356.22000454366
20130201,21:00:00,1.36549,1.3655,1.36386,1.36391,4113.20000599325
20130203,22:00:00,1.36521,1.36571,1.36471,1.36494,1713.28000108898
20130203,23:00:00,1.3649,1.36534,1.36449,1.36449,2800.42000377178
20130204,00:00:00,1.36448,1.36486,1.36392,1.36435,3342.7400046587
20130204,01:00:00,1.36435,1.36443,1.36248,1.36249,4827.34001219273
20130204,02:00:00,1.36248,1.36295,1.3622,1.36232,3127.74000501633
20130204,03:00:00,1.36232,1.36355,1.36231,1.3629,2933.56000053883
20130204,04:00:00,1.3629,1.36307,1.3618,1.36209,2673.1900049448
20130204,05:00:00,1.3621,1.36284,1.36201,1.36264,2615.91000151634
20130204,06:00:00,1.36263,1.36337,1.36213,1.36284,4376.41000759602
20130204,07:00:00,1.36283,1.36361,1.36224,1.36268,7106.34001374245
20130204,08:00:00,1.36267,1.36267,1.35909,1.3595,13212.5100579858
20130204,09:00:00,1.35948,1.36069,1.35797,1.35868,12144.5400508642
20130204,10:00:00,1.35866,1.35928,1.35604,1.35674,12578.3300385475
20130204,11:00:00,1.35674,1.35713,1.35556,1.35591,11101.1000459194
20130204,12:00:00,1.3559,1.35754,1.35535,1.35706,10425.7000316381
20130204,13:00:00,1.35705,1.3576,1.35486,1.35707,13925.9800543785
20130204,14:00:00,1.35706,1.35771,1.35519,1.3573,10895.9300392866
20130204,15:00:00,1.35728,1.35804,1.35445,1.35575,12644.9500418901
20130204,16:00:00,1.35576,1.35594,1.35243,1.35264,11147.8000315428
20130204,17:00:00,1.35265,1.35432,1.3523,1.35346,6606.61003196239
20130204,18:00:00,1.35348,1.35365,1.3505,1.3511,6669.8400080353
20130204,19:00:00,1.3511,1.35198,1.35093,1.35186,4947.32999753952
20130204,20:00:00,1.35187,1.35206,1.351,1.3513,3561.36999896169
20130204,21:00:00,1.35133,1.3518,1.35096,1.35129,2737.18000468612
20130204,22:00:00,1.35134,1.352,1.34988,1.35028,4331.44000673294
20130204,23:00:00,1.35031,1.35143,1.34993,1.35104,3391.78000722826
20130205,00:00:00,1.35103,1.35156,1.3491,1.34951,4030.3800085783
20130205,01:00:00,1.34951,1.3506,1.34932,1.35045,3751.91000390053
20130205,02:00:00,1.35043,1.35056,1.34909,1.34985,2962.50000691414
20130205,03:00:00,1.34984,1.3501,1.3486,1.34932,4360.1000109911
20130205,04:00:00,1.34932,1.34946,1.3484,1.34863,2830.60000777245
20130205,05:00:00,1.34862,1.34872,1.34809,1.34843,3399.29000544548
20130205,06:00:00,1.34842,1.34877,1.34616,1.34654,4909.13000679016
20130205,07:00:00,1.34654,1.34817,1.34577,1.347,8763.83003568649
20130205,08:00:00,1.347,1.35296,1.34691,1.35288,15784.3800721169
20130205,09:00:00,1.3529,1.35462,1.35224,1.35241,13207.7000571489
20130205,10:00:00,1.3524,1.35516,1.35133,1.35463,12457.5100404024
20130205,11:00:00,1.35464,1.35672,1.35392,1.35553,11035.0200407505
20130205,12:00:00,1.35554,1.35682,1.35424,1.35431,12219.6200586557
20130205,13:00:00,1.35432,1.35446,1.35086,1.35175,13710.2600442171
20130205,14:00:00,1.35176,1.35335,1.3501,1.35299,14572.0400459319
20130205,15:00:00,1.35301,1.35541,1.35255,1.35284,16981.7800571918
20130205,16:00:00,1.35283,1.35972,1.35242,1.35686,18566.6000356823
20130205,17:00:00,1.35686,1.35842,1.35584,1.35842,8090.48003380746
20130205,18:00:00,1.35842,1.35929,1.35805,1.35807,6021.84000766277
20130205,19:00:00,1.35808,1.35884,1.35728,1.35845,5326.18000817299
20130205,20:00:00,1.35846,1.35875,1.35772,1.35784,4360.34000749886
20130205,21:00:00,1.35784,1.35848,1.35758,1.35831,3630.78000877798
20130205,22:00:00,1.35829,1.35903,1.35773,1.35812,3750.93000017107
20130205,23:00:00,1.35813,1.35838,1.35735,1.35825,2619.85000371933
20130206,00:00:00,1.35825,1.35876,1.35725,1.35826,5157.74001288414
20130206,01:00:00,1.35826,1.35956,1.35787,1.35954,4734.0600117445
20130206,02:00:00,1.35957,1.35957,1.35823,1.35834,3771.11001336575
20130206,03:00:00,1.35835,1.35857,1.3572,1.35816,3378.37000751495
20130206,04:00:00,1.35814,1.35829,1.35752,1.35766,2616.49000585079
20130206,05:00:00,1.35767,1.35819,1.35608,1.35615,5318.06000626087
20130206,06:00:00,1.35615,1.35728,1.356,1.35654,6028.25001418591
20130206,07:00:00,1.35653,1.35725,1.35291,1.35448,11028.3900442123
20130206,08:00:00,1.35447,1.35491,1.35128,1.35432,13377.18004632
20130206,09:00:00,1.35432,1.35441,1.35176,1.35388,11714.2600423098
20130206,10:00:00,1.35389,1.35469,1.35186,1.35438,10652.5000442266
20130206,11:00:00,1.35438,1.35438,1.35226,1.35301,8161.05003786087
20130206,12:00:00,1.35303,1.35378,1.3504,1.35273,13841.7000221014
20130206,13:00:00,1.35274,1.35274,1.34951,1.34968,16317.4700452089
20130206,14:00:00,1.3497,1.35289,1.3497,1.3525,14248.1500444412
20130206,15:00:00,1.3525,1.3543,1.35188,1.35372,13413.0900586843
20130206,16:00:00,1.35372,1.35413,1.35231,1.35276,9306.81003761292
20130206,17:00:00,1.35277,1.35371,1.3513,1.35136,6220.65002822876
20130206,18:00:00,1.35136,1.35197,1.351,1.35125,6715.90001054108
20130206,19:00:00,1.35124,1.35253,1.35118,1.35247,4343.21000874043
20130206,20:00:00,1.35248,1.35262,1.352,1.35222,3804.59000308812
20130206,21:00:00,1.35222,1.35237,1.35165,1.35213,2876.3800034821
20130206,22:00:00,1.35213,1.35244,1.3516,1.35175,2590.47000056505
20130206,23:00:00,1.35176,1.35255,1.35176,1.35218,2165.97000086308
20130207,00:00:00,1.35216,1.35233,1.35108,1.35149,4095.24000954628
20130207,01:00:00,1.3515,1.35156,1.35065,1.35132,4109.97001028061
20130207,02:00:00,1.35133,1.35169,1.35071,1.35085,3701.42000615597
20130207,03:00:00,1.35087,1.3509,1.35029,1.3506,3316.69000291824
20130207,04:00:00,1.35061,1.35112,1.35061,1.35107,2228.34000205994
20130207,05:00:00,1.35109,1.35312,1.35106,1.35267,3276.55999565125
20130207,06:00:00,1.35267,1.35383,1.35257,1.35357,5981.6800173521
20130207,07:00:00,1.3536,1.35423,1.35213,1.35285,7320.22002601624
20130207,08:00:00,1.35287,1.35769,1.35186,1.35637,14176.0000396967
20130207,09:00:00,1.35637,1.35737,1.35562,1.356,10055.5400255919
20130207,10:00:00,1.35601,1.35754,1.35473,1.35702,13875.2100372314
20130207,11:00:00,1.35703,1.35746,1.356,1.35639,7086.8200173974
20130207,12:00:00,1.35641,1.35742,1.35566,1.35597,9531.63003617525
20130207,13:00:00,1.35599,1.35657,1.3464,1.34641,19794.7200390175
20130207,14:00:00,1.34638,1.34766,1.3418,1.34309,24532.9900611639
20130207,15:00:00,1.34311,1.34318,1.33706,1.33899,20958.6000631452
20130207,16:00:00,1.33895,1.34072,1.33786,1.33812,14325.9400578737
20130207,17:00:00,1.33811,1.34075,1.3381,1.34006,7838.94002664089
20130207,18:00:00,1.34006,1.34018,1.33879,1.33984,6360.71000766754
20130207,19:00:00,1.33984,1.34045,1.33893,1.3403,6016.05000734329
20130207,20:00:00,1.34028,1.34043,1.33931,1.33986,5262.21000592411
20130207,21:00:00,1.33987,1.34007,1.33947,1.33964,3147.68000717461
20130207,22:00:00,1.33964,1.33995,1.33841,1.33939,3552.08000200987
20130207,23:00:00,1.33939,1.33995,1.33815,1.33827,3195.4200026989
20130208,00:00:00,1.33826,1.33991,1.33825,1.33957,4260.95001041889
20130208,01:00:00,1.33957,1.34051,1.33833,1.34044,4090.32000851631
20130208,02:00:00,1.34046,1.34162,1.33992,1.34111,5209.57000362873
20130208,03:00:00,1.34111,1.34151,1.34071,1.34093,2983.19000899792
20130208,04:00:00,1.34094,1.34163,1.34087,1.34101,2198.6500043869
20130208,05:00:00,1.34101,1.3411,1.33937,1.34009,4520.61000573635
20130208,06:00:00,1.34008,1.34113,1.33963,1.3403,4884.18001258373
20130208,07:00:00,1.3403,1.3403,1.33816,1.33962,10834.4800409079
20130208,08:00:00,1.33963,1.34155,1.33927,1.34102,15073.4900456667
20130208,09:00:00,1.34102,1.34271,1.34058,1.34175,11223.5400367975
20130208,10:00:00,1.34175,1.34288,1.34025,1.34129,11224.9300421476
20130208,11:00:00,1.34129,1.34198,1.34,1.3412,8914.76002109051
20130208,12:00:00,1.34123,1.34229,1.33748,1.33867,11626.9000300691
20130208,13:00:00,1.33871,1.33881,1.3361,1.33774,14083.050042443
20130208,14:00:00,1.33775,1.34061,1.33656,1.33861,12690.4600463212
20130208,15:00:00,1.33863,1.33936,1.33696,1.33802,11883.5000439882
20130208,16:00:00,1.33802,1.3388,1.3365,1.3365,7763.0900374651
20130208,17:00:00,1.3365,1.33674,1.33531,1.33548,4645.8000202179
20130208,18:00:00,1.33548,1.33673,1.3354,1.33593,3895.59000241756
20130208,19:00:00,1.33591,1.33632,1.33562,1.33622,3551.10000407696
20130208,20:00:00,1.33623,1.33663,1.33609,1.33656,2105.04000616074
20130208,21:00:00,1.33654,1.3371,1.33599,1.33662,2532.45999807119
20130210,22:00:00,1.33673,1.3374,1.33636,1.33679,3948.71001885831
20130210,23:00:00,1.33685,1.33716,1.33635,1.3366,3022.86999630928
20130211,00:00:00,1.33658,1.33768,1.33638,1.33759,2669.29000663757
20130211,01:00:00,1.33759,1.33772,1.3369,1.33717,1565.86000287533
20130211,02:00:00,1.33716,1.33732,1.33676,1.33731,1393.71000301838
20130211,03:00:00,1.3373,1.33784,1.3371,1.3374,1576.29000544548
